"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IS000051690","1931-04","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","19310411",",,E","","","","","5.2",",,E,11,","","","","","","","10.0",",,,E","","","","","",""
"IS000051690","1931-05","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19310531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1931-06","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19310630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1931-07","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19310731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1931-08","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19310831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1931-09","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19310930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1931-10","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19311001",",,E","","","","","2.5",",,E,01,","","","","","","","2.5",",,,E","","","","","",""
"IS000051690","1931-11","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","5",",E","4",",E","1",",E","","","","","","","","","","","","","19311125",",,E","","","","","35.0",",,E,25,","","","","","","","76.5",",,,E","","","","","",""
"IS000051690","1931-12","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","5",",E","4",",E","2",",E","","","","","","","","","","","","","19311204",",,E","","","","","36.8",",,E,04,","","","","","","","78.8",",,,E","","","","","",""
"IS000051690","1932-01","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","19320126",",,E","","","","","10.2",",,E,26,","","","","","","","32.4",",,,E","","","","","",""
"IS000051690","1932-02","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","7",",E","5",",E","2",",E","","","","","","","","","","","","","19320206",",,E","","","","","40.0",",,E,06,","","","","","","","108.3",",,,E","","","","","",""
"IS000051690","1932-03","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19320331","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1932-04","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19320421",",,E","","","","","2.7",",,E,21,","","","","","","","2.7",",,,E","","","","","",""
"IS000051690","1932-05","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19320531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1932-06","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19320630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1932-07","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19320731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1932-08","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19320831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1932-09","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19320930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1932-10","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19321031","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1932-11","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","19321104",",,E","","","","","5.0",",,E,04,","","","","","","","9.4",",,,E","","","","","",""
"IS000051690","1932-12","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","2",",E","0",",E","0",",E","","","","","","","","","","","","","19321230",",,E","","","","","1.8",",,E,30,","","","","","","","2.8",",,,E","","","","","",""
"IS000051690","1933-01","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","8",",E","7",",E","0",",E","","","","","","","","","","","","","19330126",",,E","","","","","13.7",",,E,26,","","","","","","","51.7",",,,E","","","","","",""
"IS000051690","1933-02","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","5",",E","5",",E","0",",E","","","","","","","","","","","","","19330204",",,E","","","","","14.5",",,E,04,","","","","","","","53.7",",,,E","","","","","",""
"IS000051690","1933-03","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","5",",E","5",",E","0",",E","","","","","","","","","","","","","19330310",",,E","","","","","15.5",",,E,10,","","","","","","","39.4",",,,E","","","","","",""
"IS000051690","1933-04","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","19330406",",,E","","","","","3.8",",,E,06,","","","","","","","8.7",",,,E","","","","","",""
"IS000051690","1933-05","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19330531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1933-06","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19330630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1933-07","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19330731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1933-08","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19330831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1933-09","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19330930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1933-10","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19331031","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1933-11","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","1",",E","1",",E","1",",E","","","","","","","","","","","","","19331128",",,E","","","","","30.0",",,E,28,","","","","","","","30.0",",,,E","","","","","",""
"IS000051690","1933-12","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","19331223",",,E","","","","","21.0",",,E,23,","","","","","","","29.0",",,,E","","","","","",""
"IS000051690","1934-01","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","11",",E","11",",E","3",",E","","","","","","","","","","","","","19340120",",,E","","","","","50.0",",,E,20,","","","","","","","195.1",",,,E","","","","","",""
"IS000051690","1934-02","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","4",",E","4",",E","0",",E","","","","","","","","","","","","","19340210",",,E","","","","","25.2",",,E,10,","","","","","","","70.2",",,,E","","","","","",""
"IS000051690","1934-03","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","19340329",",,E","","","","","7.0",",,E,29,","","","","","","","12.0",",,,E","","","","","",""
"IS000051690","1934-04","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19340430","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1934-05","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19340531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1934-06","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19340630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1934-07","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19340731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1934-08","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19340831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1934-09","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19340930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1934-10","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19341031","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1934-11","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19341106",",,E","","","","","13.0",",,E,06,","","","","","","","13.0",",,,E","","","","","",""
"IS000051690","1934-12","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","7",",E","7",",E","1",",E","","","","","","","","","","","","","19341204",",,E","","","","","64.0",",,E,04,","","","","","","","107.0",",,,E","","","","","",""
"IS000051690","1935-01","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","4",",E","4",",E","0",",E","","","","","","","","","","","","","19350117",",,E","","","","","20.0",",,E,17,","","","","","","","52.0",",,,E","","","","","",""
"IS000051690","1935-02","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","7",",E","7",",E","1",",E","","","","","","","","","","","","","19350202",",,E","","","","","30.0",",,E,02,","","","","","","","68.5",",,,E","","","","","",""
"IS000051690","1935-03","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19350319",",,E","","","","","3.0",",,E,19,","","","","","","","3.0",",,,E","","","","","",""
"IS000051690","1935-04","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19350430","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1935-05","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19350531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1935-06","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19350630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1935-07","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19350731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1935-08","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19350831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1935-09","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19350930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1935-10","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","1",",E","1",",E","1",",E","","","","","","","","","","","","","19351030",",,E","","","","","35.0",",,E,30,","","","","","","","35.0",",,,E","","","","","",""
"IS000051690","1935-11","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","3",",E","3",",E","0",",E","","","","","","","","","","","","","19351120",",,E","","","","","10.0",",,E,20,","","","","","","","23.0",",,,E","","","","","",""
"IS000051690","1935-12","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19351231","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1936-01","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","3",",E","3",",E","0",",E","","","","","","","","","","","","","19360113",",,E","","","","","8.0",",,E,13,","","","","","","","15.5",",,,E","","","","","",""
"IS000051690","1936-02","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","19360211",",,E","","","","","20.0",",,E,11,","","","","","","","41.0",",,,E","","","","","",""
"IS000051690","1936-03","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","19360310","+,,E","","","","","7.0",",,E,10,+","","","","","","","14.0",",,,E","","","","","",""
"IS000051690","1936-04","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19360412",",,E","","","","","2.0",",,E,12,","","","","","","","2.0",",,,E","","","","","",""
"IS000051690","1936-05","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19360531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1936-06","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19360630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1936-07","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19360731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1936-08","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19360831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1936-09","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19360930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1936-10","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19361031","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1936-11","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19361122",",,E","","","","","22.0",",,E,22,","","","","","","","44.5",",,,E","","","","","",""
"IS000051690","1936-12","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","7",",E","6",",E","0",",E","","","","","","","","","","","","","19361228","+,,E","","","","","25.0",",,E,28,+","","","","","","","81.0",",,,E","","","","","",""
"IS000051690","1937-01","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","10",",E","9",",E","1",",E","","","","","","","","","","","","","19370123",",,E","","","","","40.0",",,E,23,","","","","","","","133.0",",,,E","","","","","",""
"IS000051690","1937-02","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19370208",",,E","","","","","1.0",",,E,08,","","","","","","","1.0",",,,E","","","","","",""
"IS000051690","1937-03","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19370331","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000051690","1937-04","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","19370409",",,E","","","","","7.5",",,E,09,","","","","","","","8.5",",,,E","","","","","",""
